lon,lat,extreme_0,extreme_1,extreme_2,extreme_3,extreme_4,extreme_5,extreme_6,extreme_7,extreme_8,extreme_9,extreme_10,extreme_11,extreme_12,extreme_13,extreme_14,extreme_15,extreme_16,extreme_17,extreme_18,extreme_19,extreme_20,extreme_21,extreme_22,extreme_23,extreme_24,extreme_25,extreme_26,extreme_27,extreme_28,extreme_29,extreme_30,extreme_31,extreme_32,extreme_33,extreme_34,extreme_35,extreme_36,extreme_37,extreme_38,extreme_39,extreme_40,extreme_41,extreme_42,extreme_43,extreme_44,extreme_45,extreme_46,extreme_47,extreme_48,extreme_49,extreme_50,extreme_51,extreme_52,extreme_53,extreme_54,extreme_55,extreme_56,extreme_57,extreme_58,extreme_59,extreme_60,extreme_61,extreme_62,extreme_63,extreme_64,extreme_65,extreme_66,extreme_67,extreme_68,extreme_69,extreme_70,extreme_71,extreme_72,extreme_73,extreme_74,extreme_75,extreme_76,extreme_77,extreme_78,extreme_79,extreme_80,extreme_81,extreme_82,extreme_83,extreme_84,extreme_85,extreme_86,extreme_87,extreme_88,extreme_89,extreme_90,extreme_91,extreme_92,extreme_93,extreme_94,extreme_95,extreme_96,extreme_97,extreme_98,extreme_99
15.5,41.5,0.3621093464456754,0.3518801406485746,0.3602070774533366,0.3617207043363837,0.3699298410533125,0.3534707215168958,0.3512362433182558,0.3541084715744487,0.3620167959976005,0.3513363167562948,0.3596422549217593,0.3388846889918523,0.3489367030840053,0.35447291209051,0.3557819084955589,0.3564252489265438,0.3619519340883369,0.3651345647667112,0.3659956771093123,0.3676367213740507,0.3647030902104052,0.3557374807737226,0.3642263525093514,0.349016426570612,0.3580499633780137,0.3602163655365754,0.3540774357113423,0.3507496938944557,0.358734400220834,0.3596910845693082,0.3522624993732509,0.3526638037215945,0.3630851452412331,0.3566367710461065,0.3497338752341408,0.3602826111926973,0.358884711678013,0.3533249524966654,0.3538328251120538,0.3556112791231898,0.3584210002273536,0.3579788147172159,0.3457994719503828,0.3670721787894173,0.3529854017145165,0.3643510616098928,0.355621703690105,0.3632484578390149,0.3703774429149718,0.3603465710195312,0.3506764905081353,0.3672849223197759,0.3532408751663273,0.3622815109477686,0.3504480476994861,0.3597734675369857,0.3573910680066746,0.3570070394418595,0.3550131671121874,0.347694335125465,0.3646550391059894,0.3522091989107614,0.3506154069005113,0.370295889227184,0.3648821043049235,0.3605827259128273,0.3535415075944382,0.3496455351429616,0.3562720715763759,0.3547347954682618,0.3485906269307776,0.3562257900172281,0.3537254521000459,0.3579098068705705,0.3633203734439468,0.3560995467501282,0.3497088390050616,0.3547133100869791,0.3492818102064079,0.3572673325113074,0.3637904018521212,0.3572644175045162,0.3603927603680343,0.3485149224918116,0.3546101227411147,0.3517785056935363,0.3505985595842446,0.3667259149343985,0.3601046376626967,0.3568102554920487,0.3570279243051952,0.3555702122304711,0.3548043047838521,0.3585933348580835,0.3622509782987921,0.3623639195674753,0.3526457919965348,0.3517861572934355,0.3657315146314223,0.3524250885208935
20.5,41.5,0.3609361756241241,0.3525321466800924,0.3630465708224329,0.3784348596308246,0.3681075295014595,0.3466291766929635,0.3553692571097678,0.3458161762329237,0.3599037887213078,0.3503202317163841,0.3681020621552092,0.354873993313937,0.3550294522424149,0.3470821401597189,0.3585965518264311,0.3583571390710956,0.3585201563125125,0.3624532644326728,0.3677203180768399,0.3694637832629595,0.3530046516503446,0.3472384875473014,0.3527679132418413,0.3613546623560688,0.3583792397088683,0.3623893089137429,0.3596418595376514,0.3587721565166402,0.3591239898557194,0.3612705127463698,0.3553747176088146,0.3501370077149638,0.3627015589474223,0.3715252230260664,0.3440392593103501,0.3767937841990871,0.359183949013183,0.3574365229259978,0.364541041904633,0.36760090401473,0.3662553720474661,0.357592130886092,0.3459022214319862,0.3631491727128995,0.3618317032694097,0.3588073370143235,0.3448582984637137,0.3720564025387538,0.3735987194715933,0.3666358712302577,0.3628299465442826,0.3687933826592758,0.3559124889298116,0.3660523959032419,0.3487115188736706,0.3642027750218664,0.3635210772355773,0.3621100620533548,0.3647484015752126,0.3579047476700262,0.3564127490021194,0.3588565293535802,0.3545077112364181,0.3678272060533933,0.3670373472939481,0.3641030093204558,0.3508151784427926,0.3498817850577816,0.3628987923902145,0.351653011423427,0.3555381218003129,0.358351599959663,0.3635058185792864,0.3599658067568901,0.3628701964134936,0.363290217044853,0.3529071238040647,0.3576050023523059,0.3479010076283066,0.3623626616999437,0.3621601631215933,0.3600487212063639,0.3609449901886435,0.3570007383995249,0.3542394112261086,0.35681219494639,0.3579004338359076,0.3663889893435372,0.3528728563359598,0.3596742867276423,0.3586883385481954,0.3597390783271402,0.3518592818164866,0.3636792283512642,0.3622932539068294,0.3637743002254459,0.3566331724956426,0.3605463852045855,0.3628763527954124,0.359807612073896
21.5,41.5,0.2606466510285152,0.2611007682585732,0.2644530640922994,0.263333902429203,0.2550631447513266,0.2567446044245446,0.2680907654493799,0.256979407141361,0.2568528051077174,0.256877430341802,0.2541545796165811,0.2543620954030906,0.251776332403552,0.2609288033194817,0.260706252019889,0.2603213219712753,0.2614129001156284,0.2667022037521123,0.2622782827520198,0.264698498527071,0.2610631529749954,0.2564408455039025,0.2527967074620785,0.2607941103845921,0.2627737931012361,0.264889967892978,0.2599143389845553,0.2569354987985029,0.2535950408494508,0.2643109293247869,0.259693595927486,0.2580037202861184,0.2665336551684001,0.2506461546319075,0.2551886655030443,0.2558260925224703,0.261002677968727,0.2623237272832499,0.2608949778058162,0.2582284917472766,0.2651075922325404,0.2564897280717533,0.2526602115533516,0.2644173182425461,0.2658244402261538,0.2594132650476328,0.270358447064785,0.2635234326879341,0.2618128926976407,0.2554288482228686,0.2589604065722458,0.2467280913068689,0.2649962391993941,0.2533215193884724,0.2532955132991615,0.2629826661738199,0.2532621795708799,0.2607225316862166,0.2622590973917035,0.2534015514345378,0.2596687773039602,0.2626767766710001,0.2590264628671819,0.2620222794637041,0.2612021024312695,0.2609290021046501,0.2671289579649273,0.260380216335011,0.2605181003501248,0.2539152485152399,0.2538285121701175,0.2567414470446242,0.2489405803601627,0.261821915348112,0.2592583422294425,0.2553490794491923,0.2610425317583567,0.2622387773177162,0.2574415553558334,0.2514219385961536,0.2654713290864453,0.2638745262246162,0.2622153778521177,0.2593412287018232,0.2581635835536036,0.2619582105728223,0.2604913308646375,0.2617212031917582,0.2471339541249194,0.2604553951395339,0.269427629872282,0.2618949479170886,0.2583297011672559,0.2580251023773531,0.2519289598041644,0.2616054790172776,0.2567990655478024,0.2530419112586682,0.2593252372449917,0.2555005228417042
22.5,41.5,0.2367271281880883,0.2361500787043731,0.2385021295981808,0.2489921971208231,0.2284673307151064,0.2309693155464306,0.2429773288162863,0.2316029816180842,0.2341401175578409,0.234386672712208,0.2359540846463795,0.2294622879443245,0.2329993192622413,0.2345866737536307,0.2393627377071731,0.2378366505489451,0.2396978339698806,0.2390036815068486,0.2366960705137386,0.2462374778974514,0.2330948852999413,0.2274247989948139,0.2266864125490782,0.2367371895099691,0.2371037321716569,0.241167907214508,0.2359601137022492,0.2368468841283566,0.2309490416212924,0.23989970261246,0.2380370468326327,0.2337987421491823,0.2439835225244877,0.231663784536516,0.2301026542258748,0.2402049479269734,0.2290576698295179,0.2381225100817167,0.2407085187748397,0.2410472040610371,0.2398354089357383,0.2380505945917795,0.2295556460368095,0.2383130883361219,0.2350808256513221,0.2375000820885784,0.2406673763614231,0.2399882228408087,0.2374047616271227,0.2292278764223755,0.2360432393057034,0.2192066052137057,0.2371952603208172,0.2316174835882133,0.2254621941279354,0.2324797637898343,0.2317984325545044,0.2375660401203947,0.2404280845917371,0.2314270050520918,0.2344540988884332,0.240527285237662,0.2379797949829281,0.2428916858702781,0.2400661249590737,0.2417004243216038,0.2417216147043922,0.2343882835026301,0.2352982248306767,0.2292483388479808,0.222164978015885,0.2386245720626453,0.2275755333842248,0.2297402690906041,0.2383429084410097,0.2329993693819939,0.2346379461452562,0.2389901355213814,0.2336209877298308,0.2326303001350533,0.2371967048758645,0.2419192661656737,0.2416016878091842,0.2359575316545957,0.236594649751499,0.238235063507206,0.2359160068923189,0.2442359389622878,0.2195337895994205,0.235210548736852,0.2392653585639512,0.2383254412461647,0.2318283460315349,0.2374004699490534,0.2276220936806042,0.2396902058518652,0.2352735800414952,0.2317249846040895,0.2379227835243681,0.2233039858402224
23.5,41.5,0.2897465968734531,0.2973141481945079,0.3004231847711159,0.3089794848931387,0.2707854112226807,0.2824553215504046,0.3101967171349341,0.2846318095909,0.2854281187571222,0.2921843838026209,0.2853948221627387,0.2898608496696087,0.2983686518792375,0.2930414257373542,0.2958097478548485,0.297895256326811,0.2877802069951436,0.2968800704901361,0.295870564777065,0.3062039551524467,0.2811884278188251,0.2784690975543649,0.2667543630962803,0.3127088380522792,0.2977248118094579,0.2994511769365332,0.3015549138737468,0.2970016157022014,0.2897054232193988,0.2963880991349192,0.2899622273704393,0.2910111697528007,0.2983980789542311,0.2848273984314886,0.2798471988954751,0.2963564864193693,0.2955415394317836,0.2989227932407062,0.2937399706303361,0.2990186015297992,0.3003318185172516,0.2915245097466521,0.2829157267561167,0.2952428769399724,0.3136697839589642,0.2841007558315646,0.3027475456145392,0.3011430006892463,0.2931697803601581,0.2830143716653111,0.2984962165274399,0.2532810009804753,0.2996514790460971,0.2772774853956454,0.2819164810522246,0.2888996151932228,0.2866299513088117,0.2947294523276305,0.3057150090368711,0.2900720624006961,0.2781141607594732,0.3082308890186151,0.2917263811937345,0.2946351293284838,0.2940582273831293,0.2951266218495865,0.2883925958771662,0.2858491051336179,0.2985075951273846,0.2867391585582031,0.2842945568281719,0.2948833598261089,0.2779384339400668,0.2941586481711453,0.2868840480249279,0.2874294320517574,0.2964760747793198,0.3009535796859232,0.2955638624375121,0.2880321804426337,0.2949145419944909,0.2965711959749013,0.2964829631277015,0.2989940635195695,0.295183789783923,0.2987802389786977,0.3004915360677787,0.2912126604031204,0.2500865004738274,0.2969309346298918,0.3006086668651823,0.297821290747661,0.2925517001653017,0.2948803590934896,0.2777657332643399,0.2983776628947289,0.2872631867020343,0.3004167203346549,0.2964031088792223,0.2713223467256701
24.5,41.5,0.2539819968487544,0.2536328219392116,0.2574191519032057,0.2622621003477527,0.2489530530532352,0.2485674748917543,0.2604221213891677,0.2481769401105684,0.2502204692405362,0.2498814840019142,0.2511788756953849,0.2503122064579827,0.2470524680937225,0.2511689997994784,0.2550377059047234,0.2542707233029746,0.2549037713202918,0.2585941199237528,0.2556693253955938,0.2596941868712848,0.2515159405468677,0.2469531964416864,0.2447507980775128,0.2552371401826089,0.2553668015570437,0.2586520723029086,0.2538448544099644,0.252033296163262,0.2473283662997963,0.2577110838656425,0.2539421470900054,0.2504152417209708,0.2600910321426011,0.2488904542248181,0.2472033915916507,0.2544460851287015,0.2522260921244368,0.2560450680138935,0.2568450291815978,0.2552943686804538,0.2594050124467142,0.2510468398847935,0.2461558188656704,0.2562130980628185,0.2579779404974853,0.2526505852471756,0.2590549495385558,0.2584988561916344,0.2567195756917259,0.2498956747129074,0.254543290722646,0.2419648947005947,0.2572340896325642,0.2488829841820485,0.2454174275073775,0.2557734204169303,0.2485356544422728,0.255002657216878,0.2573154431945136,0.2493608876927183,0.2519873026399735,0.2568788250915994,0.2540621763103363,0.2563448054028455,0.2557331212533122,0.256022365422651,0.2606043275048026,0.2537471959211934,0.2543384823261017,0.2464174031537281,0.2464489396036936,0.251627307300362,0.2456282711556298,0.2532301078083427,0.2537895526807083,0.2504018866823062,0.2537657124243808,0.2560493259860782,0.2498676582835582,0.2472247966294549,0.2570391996967097,0.2579443490400096,0.2564877524616997,0.2536686572082244,0.252016442289856,0.2559525184431841,0.2551050342179205,0.2567725270992482,0.2404006412103773,0.2540681914564184,0.2609996473523627,0.2557711856611913,0.2502551920740953,0.2529523941560685,0.246054507154288,0.2554456023752646,0.2512084308610033,0.248351555542828,0.2525796587141726,0.2504511382550137
25.5,41.5,0.2861041496921018,0.2781603063331271,0.2873011327852237,0.2984148901510434,0.2936645832926979,0.273975555641889,0.2844963963696176,0.269952330274996,0.2757784633064777,0.2743304576609588,0.2884516080285085,0.2786738393943961,0.2696233965727832,0.2736187718952566,0.2836506591973928,0.2798272101336291,0.287448953877417,0.2869502304625617,0.2828958888323692,0.2889187496639688,0.2775207843248712,0.2753933284187381,0.277666526730326,0.2738044937896099,0.2814176860505639,0.2842080880721212,0.279553364966716,0.2749989185186505,0.2698701243908635,0.288825946899916,0.2819149909228809,0.2755392078572825,0.2895743620910831,0.2825327601980119,0.2717107386664066,0.293525093270608,0.2733234662875787,0.2774017533920793,0.290756991249758,0.2885796531071731,0.2905228240349065,0.2793033818568214,0.2734562991726864,0.2795814516562254,0.2740743359640477,0.2859755959959609,0.2775160649389116,0.2936927390232532,0.2926185100897529,0.2825105624912626,0.2867990538698178,0.2897814952933715,0.2848406409932627,0.2877245892597504,0.2660592428892228,0.2883791887201441,0.278945957214198,0.287189196510658,0.2817824345001653,0.2759684023002892,0.2831274682446426,0.2782785842715835,0.284145032618837,0.2886254406741459,0.2898433756695356,0.2874549039386314,0.2926332646645107,0.2852813765618113,0.285588021230742,0.2698041101094795,0.2734002425446442,0.2786897598180302,0.2773845863669478,0.2788246371960633,0.2869420134269475,0.2861398548895695,0.2796186589939212,0.2809420387470416,0.269493596732377,0.2735083821955537,0.2900637915206004,0.2876323459043438,0.2854283406790965,0.2804722705458157,0.2778174416261567,0.2790182239985233,0.2766473319232724,0.2906053727380998,0.2843917945616581,0.2765229982341554,0.2898636529993435,0.2849194888762172,0.2729318496550473,0.2793156206204304,0.273673967925624,0.2825079215472253,0.2777716492894319,0.2696837806839334,0.2754680070444476,0.2856223961003186
26.5,41.5,0.2475368464648921,0.2429034573016475,0.2481927660656807,0.2481898357167269,0.2506871843307926,0.2426907205881452,0.2452431532287408,0.2417969302669479,0.244570247740067,0.2396361569790537,0.2453353095546238,0.2373552848911498,0.2336031557945438,0.2414318759042358,0.2451868645185234,0.2442225808327443,0.248231987411893,0.2521248305448978,0.2487252496227218,0.2513938243674125,0.2496093248487272,0.2423707536884463,0.2456070124292534,0.2401136499065189,0.2457114642389642,0.2502020767946508,0.2417535261247101,0.2396144337289365,0.2413803207886934,0.2488827479202838,0.2445967464795115,0.240793198109943,0.2516199827135912,0.2424905208592142,0.2400326736660854,0.2439363835915685,0.2438117726233642,0.24559060415724,0.2470034651149515,0.2445983962325628,0.2481329518440775,0.2428988394533673,0.2347632142843427,0.2501796735004032,0.2439069475647464,0.2471323758716185,0.2471403683820912,0.2490317653181878,0.2512057757270498,0.2468529888290871,0.2411643445525323,0.2484193511640803,0.2446262997719674,0.2461708436032451,0.2373825564491952,0.2491870776935514,0.2424081031135374,0.2443705700841487,0.2438695165483199,0.2391226879247939,0.2513071444549281,0.2434507824407336,0.2435816703984181,0.2492912845565589,0.249504153747897,0.2476675720983362,0.2512906506614006,0.244537965213286,0.2438019580227071,0.2394982164874279,0.2383954607050914,0.2423047630839303,0.2413446716109606,0.2454997488003877,0.2488195230478105,0.241116166237965,0.241638255373975,0.2445943519975316,0.2386854775809465,0.2406173845631061,0.251248231502809,0.2491109997907587,0.2483103404150141,0.2402805167159126,0.2423751480666901,0.2445809445225763,0.2423713984702341,0.251561935113503,0.2462431236528049,0.2442653523696735,0.2507924014642874,0.2452113593770309,0.2420109279623545,0.2423596282069759,0.2430864589934399,0.247810615159263,0.2434885814569729,0.2375861376933363,0.2453912473837867,0.2485343409999818
-8.5,42.5,0.5621703045589335,0.5564031741960019,0.5760261772381381,0.6106723199524128,0.5658687951107387,0.5336073664952568,0.5652205997285331,0.5281199592919802,0.5480073886832633,0.5516069537663557,0.5730725489961557,0.5761643223121404,0.5794588930036688,0.5396347182355465,0.5609620992524501,0.5679302162979267,0.5486881595153599,0.562831619028744,0.5753008327167454,0.5748860228576117,0.5262137894346789,0.5379030280160809,0.528976930502994,0.5892740876205538,0.5662441182218113,0.5605230322754384,0.583890934473278,0.563678604982642,0.5559967436995917,0.5669889255129614,0.5476938271103666,0.5515903544576303,0.5592305531788075,0.5875061863012695,0.5292714254885744,0.6051097452371377,0.578023537217102,0.5569703922861067,0.5628224930530106,0.5807305103802611,0.5861846299437429,0.552105179422212,0.555760970695823,0.5517446035279264,0.5913606037289918,0.5482321493909629,0.5389960055410573,0.596852851401919,0.595298986775083,0.5661252444061724,0.5943384972704367,0.557108696317958,0.5741227204349264,0.5637894852420784,0.5501152450318303,0.5756946979923927,0.5672670019771652,0.5759071363090142,0.5820929057310202,0.573483486186515,0.5275545123000884,0.5728874975885196,0.5591595934123689,0.5664641773556356,0.5670164237612262,0.5623245506264759,0.54593041160549,0.5535641025271569,0.5858757706335757,0.5514836614786487,0.5761407331754784,0.5561426358120327,0.564917281882246,0.575256504345246,0.5548408911094271,0.5821168643441201,0.5669514835179318,0.5704839874956005,0.5499517258510931,0.5632113835949013,0.5607232468592594,0.5547137480283116,0.5571735715581397,0.575220983131047,0.5600602962649258,0.5608506902016543,0.5789928482487937,0.5483282332111328,0.5231849484020132,0.5714099935361401,0.5661716751587007,0.5702157823230345,0.5556940011060089,0.5738511569742418,0.5579062274393722,0.5620440504150926,0.5426956632054908,0.5845096720243252,0.5598525510652964,0.5699800939056952
-7.5,42.5,0.3668229050823653,0.3613267280811754,0.3735428846648275,0.3912081878675328,0.3722317979640525,0.351188975595355,0.3742507873899839,0.3484873209199993,0.3644725098654455,0.3549708960166678,0.3706911025602076,0.3718911360315203,0.3613102734057118,0.3550812460427419,0.3663153250529631,0.3634578609965136,0.3650728897613843,0.3714672767131072,0.3784791267803797,0.3701612462627781,0.357090564324783,0.3525950343812521,0.3535169744098733,0.3754780353019791,0.3682023233062837,0.3698761761718565,0.3692086421035397,0.3694073786188065,0.3610214677791207,0.3699131228430215,0.3610941757476181,0.3563857785429021,0.3698048354616354,0.3752116615972605,0.3492749453127726,0.3854398294263299,0.3738998110922315,0.3672720616490506,0.3767312469181652,0.3743575208145596,0.3825524591200624,0.3604797783894545,0.3549836942252601,0.3726203120347982,0.3816331265309818,0.3666866207333696,0.3570448138816555,0.3835677884543685,0.3834373706344214,0.3752120768167932,0.3795935381814443,0.3729387623909438,0.3723976277546163,0.3696855965410313,0.3582899965666333,0.3808500346360865,0.366346720728085,0.3772144058760021,0.3807505797219712,0.3642013225852741,0.3594170785409308,0.3674684407528819,0.3631252482293266,0.3751611822719935,0.3726469635567376,0.3684478317236968,0.3655065315136767,0.3624294150224862,0.3762980047706224,0.3533322456507758,0.3729090800086256,0.3617909166054579,0.3655990183244908,0.3761404243919605,0.3645557879734705,0.3744035240600276,0.3659146208167154,0.3651675019727262,0.3532891356737005,0.3609858661277715,0.3750114342656681,0.3657245524075582,0.3656907361277107,0.3704518810660191,0.3587789465750757,0.3672147990961164,0.3701161391508545,0.3677056219804853,0.35242303130982,0.3691910617854988,0.3776811471891698,0.370558371534847,0.3573608913159882,0.3728884545945953,0.3649306690893402,0.3691610049389518,0.3622937228704486,0.3625881338988037,0.3653165020592158,0.374053571995458
