lon,lat,extreme_0,extreme_1,extreme_2,extreme_3,extreme_4,extreme_5,extreme_6,extreme_7,extreme_8,extreme_9,extreme_10,extreme_11,extreme_12,extreme_13,extreme_14,extreme_15,extreme_16,extreme_17,extreme_18,extreme_19,extreme_20,extreme_21,extreme_22,extreme_23,extreme_24,extreme_25,extreme_26,extreme_27,extreme_28,extreme_29,extreme_30,extreme_31,extreme_32,extreme_33,extreme_34,extreme_35,extreme_36,extreme_37,extreme_38,extreme_39,extreme_40,extreme_41,extreme_42,extreme_43,extreme_44,extreme_45,extreme_46,extreme_47,extreme_48,extreme_49,extreme_50,extreme_51,extreme_52,extreme_53,extreme_54,extreme_55,extreme_56,extreme_57,extreme_58,extreme_59,extreme_60,extreme_61,extreme_62,extreme_63,extreme_64,extreme_65,extreme_66,extreme_67,extreme_68,extreme_69,extreme_70,extreme_71,extreme_72,extreme_73,extreme_74,extreme_75,extreme_76,extreme_77,extreme_78,extreme_79,extreme_80,extreme_81,extreme_82,extreme_83,extreme_84,extreme_85,extreme_86,extreme_87,extreme_88,extreme_89,extreme_90,extreme_91,extreme_92,extreme_93,extreme_94,extreme_95,extreme_96,extreme_97,extreme_98,extreme_99
15.5,53.5,0.3286977282525261,0.3449665181228922,0.3293699640286321,0.3391599853183041,0.359099717471011,0.3364221195795411,0.3341951769995163,0.3556756568104654,0.3592513925905421,0.3432845857134881,0.3488850431330849,0.3367076353898533,0.3468275064904157,0.3424522137393547,0.3399339107651922,0.3547482514770576,0.351770283577143,0.3472484931979524,0.3357210705035691,0.3655348970069241,0.3380266763582254,0.3427738363548456,0.3335159639561935,0.3407598428847619,0.3344665745979704,0.3383277729027106,0.3349346050622871,0.3437752168059852,0.3392783324945201,0.3521452388011635,0.3467338582958109,0.3464847402773571,0.3343060713786853,0.3458273452531391,0.3490042462600434,0.3490234869841533,0.3439462572562294,0.3604393323146584,0.3506575309143119,0.3440530246453854,0.3312271410421156,0.3468707297055133,0.3444916479961681,0.3515593844449947,0.3413177438831397,0.3511246901583547,0.3443632178001111,0.3341191849582912,0.3553690398552812,0.3358824308944692,0.3331113587506712,0.3368605496891684,0.3394146344366153,0.3577851704586238,0.3489632698490533,0.3384049035372192,0.330199410363415,0.3388236362845754,0.336603216311148,0.3334472854108354,0.3379402819365046,0.3536478007339422,0.3669556955271598,0.3454485172702415,0.3561387379521584,0.3512829154215734,0.3420327671398477,0.3553408784361615,0.3533650102558929,0.3401266887594258,0.3389295643009601,0.3475567958584317,0.3381274913134865,0.3528645446986885,0.3481742270630858,0.3448683461921656,0.3427331619830263,0.3465217554079029,0.350631647374036,0.3470270314918759,0.3376349094463832,0.3399243986814906,0.3321871669565166,0.3483328852932787,0.346166907982018,0.3372460717272635,0.3423640043356962,0.328856175281924,0.3367039209528132,0.3485415455283809,0.33980810070321,0.3246136010920809,0.3365613436825188,0.3453914792589475,0.3430886920280252,0.3495878523030665,0.3430095678638045,0.3559818191839015,0.343101818842415,0.3524862857983206
-8.5,54.5,1.2822471317764956,1.212488937483145,1.0499697167801618,1.0660675454630824,1.337925493444396,1.110062333367463,1.212893395615105,1.1698610717067022,1.1058374434748823,1.086270913418858,1.3488832848030623,1.137206116767618,1.1299284803048797,1.2302347302664394,1.229177926979599,1.174373261585554,1.1345621478655703,1.2518484734495503,1.1981568071242037,1.1310582641683866,1.1486982190762804,1.161339396724106,1.150029444255772,1.2928958120385956,1.0958550997444123,1.2128577997135153,1.1661789884275602,1.2849298108810616,1.2332260826962402,1.2155356641383908,1.1011318220098112,1.1930456879107276,0.994559455469864,1.1329722399700228,1.2716283426663526,1.2415965368348365,1.177606289270431,1.182988994212855,1.2910682696734093,1.1552533579431865,1.1105843740450574,1.2070613558301313,1.2007574165716115,1.113885955316071,1.2482054903231403,1.149098835838815,1.1869851881961813,1.0437666183371144,1.1967916060564696,1.25017531252874,1.02470151531062,1.2394922007914932,1.175222613109864,1.154671105439559,1.180306280312054,1.1937459478981265,1.164235300219726,1.1114537208315791,1.168347495836647,1.2294583104556267,1.249585418963158,1.0340560596472093,1.0220918048642866,1.0307668004245447,1.144575825259161,1.238534956109024,1.2650283544677878,1.1821529492957272,1.1651202194762176,1.1614642838979023,1.2343869430531391,1.1863419093147258,1.158449265907914,1.1080388320338583,1.2722957958283945,1.1411140487305524,1.0667201123639694,1.0939675191204778,1.2034828056722042,1.0739956723950528,1.1104617329557076,1.1618714984249576,1.1442879546501268,1.2379158960240773,1.15227991189496,1.0268714698245345,1.3059452947782944,1.1997977333628234,1.062778186154889,1.1427448725533225,1.1778765240118323,1.0600089392074077,1.1391615629458305,1.1935959160172862,1.1269974386858117,1.0589821611518218,1.232075679649528,1.315748350835888,1.1022918723070223,1.3358527139165326
-7.5,54.5,0.6221296644611556,0.5835481364624615,0.587103232653104,0.5634164435577631,0.6798961061826487,0.6039754846531538,0.5989494611468927,0.6046003169118987,0.6258602670747359,0.5870200172097807,0.6427710556568071,0.5896533245554604,0.6013108834748806,0.63348271120942,0.588455645945576,0.6080225968717754,0.6216107769413673,0.6525583512280607,0.6042827522312931,0.6077329433741906,0.631225672342666,0.6161055515748559,0.5686334468237728,0.6171309580621394,0.6059561994740418,0.6257921100474424,0.6008786172924053,0.6354841199936262,0.6328769472214609,0.6271400964128951,0.6075173377798444,0.6290831882612775,0.6259159603221769,0.5960171692355493,0.6622198329779545,0.6220462882366581,0.6182006936937,0.6367050500907756,0.6287617611156209,0.6019153382109785,0.6060772666444846,0.6187232891507093,0.6218725548481585,0.6045853853119507,0.6366844084734644,0.6143951311691025,0.6088867408183368,0.6030588056966554,0.6105381755485392,0.6463605565302937,0.5925019052584443,0.5991457521309966,0.6114932472110818,0.6040481830648491,0.5999443404994669,0.6057223360360762,0.5934480182484841,0.6165107353205554,0.605527127686109,0.6086965902238701,0.6261943908444568,0.5898729072992615,0.5975298285996266,0.6082522769719035,0.6025296930892584,0.6334656789076405,0.6199906732609028,0.6263141585169152,0.6216079877955112,0.6103657815108277,0.6284968060769303,0.6086046443572984,0.6038105809505363,0.5959024025148544,0.6355424890902182,0.6022002372236271,0.5915185684595647,0.6134356813578397,0.6090466728779418,0.5861885882749565,0.6063890765745568,0.6385479367718977,0.6105100848584655,0.613988044214152,0.5993642354226978,0.5984944553072308,0.6153319619188,0.5891934781161569,0.6080451597061937,0.6146674111510441,0.5987620946260113,0.5933642440400079,0.5907886161884679,0.6196815480279058,0.6061004469070107,0.6367920345503713,0.6057900607598412,0.6553261944879626,0.590634020566909,0.6370838366535827
-6.5,54.5,0.6302151390140701,0.600200482158675,0.6149176632850915,0.5830242051556318,0.6819730044125818,0.6131880004778574,0.615764913373567,0.6383898567301937,0.6405462035743161,0.6015869518491646,0.6614126254068438,0.5974764910578189,0.6300903285635184,0.643741625689139,0.5888582926109808,0.6184371791669949,0.6290970006928315,0.6447875896309466,0.6299209142386587,0.6191609762527828,0.6435061401405742,0.6154337233588323,0.6027768951101797,0.6251166695230985,0.6270567958511061,0.6392605739846914,0.6244875625944896,0.6742499118793268,0.6358644719890616,0.6251914252890941,0.6127442603681704,0.6534338476857877,0.6291061298782907,0.6083753443553768,0.6457416412771602,0.6347623967459913,0.6143472874612433,0.6205314841382465,0.6122186310607086,0.6224290406892504,0.6181374772409138,0.6040129772109436,0.6355523646621114,0.6250054535650025,0.6318914683306689,0.6303736289791122,0.6194271600492703,0.6348508734042608,0.6249427951294103,0.6418379392630847,0.583123678653662,0.6042651820253853,0.6327495729132303,0.6342391946442836,0.6049733237770076,0.6095985440499679,0.6024228869565964,0.6273467761912664,0.6143461959291642,0.6421970124882348,0.6096356291739672,0.6079206582694597,0.634218755312296,0.6135440346707227,0.6049374976187477,0.6401401868397736,0.6572773263695842,0.6274385285955212,0.6345678514059044,0.6183313527164246,0.6136903286705446,0.6322553636669257,0.6208106820744348,0.6227672145023578,0.6318540058798232,0.623819431912724,0.5955710319139469,0.6262507209780428,0.6217746243958492,0.5983776374958752,0.6286726651173484,0.6307974372853462,0.627410427387936,0.631743844126433,0.6098414795853705,0.6110807510504478,0.6487555868298549,0.6062096906947965,0.6297049196795735,0.6161844166105127,0.6277326739387215,0.6227788156788807,0.6180733488620951,0.6490690526953189,0.6197334066458773,0.6172121494759918,0.6359233829842172,0.6426480859373667,0.6102976327211113,0.6516618173558294
-5.5,54.5,0.698899202477937,0.6645432546525447,0.6513442690175494,0.6201357747665786,0.7878910897167766,0.6627516763832952,0.6936262032603738,0.7002825431379541,0.7037294253014753,0.6425305705398653,0.7683174213289231,0.6297987648704216,0.7042992522183172,0.7087754242768686,0.653045388714068,0.6676268424686033,0.6830654652468064,0.7164086419989185,0.7061418676969523,0.686518187642623,0.6891944936094836,0.6463810950682118,0.6757817822931833,0.6731635598965976,0.6783760787914367,0.7053374773067443,0.684434754884687,0.7502407953785061,0.6973898483428934,0.6934746303284063,0.6491544511160621,0.7239407204976877,0.6770464582518079,0.6572573088246189,0.7153907201894365,0.7064241328798052,0.6253380733933994,0.6918316671410547,0.6781158590052009,0.6710796234055795,0.6653655137178064,0.6507278560717082,0.6847761618347471,0.6706532296082228,0.6883300116512838,0.6932280566401682,0.6798528060014812,0.6897282222008606,0.6822880338884527,0.7224851872154245,0.630385599152596,0.6718929012265881,0.6802635224151842,0.7065700360073159,0.6510895022114931,0.6655243842708967,0.6628472353118298,0.6723650587786288,0.6721933822580933,0.7152952259207095,0.6764836057516553,0.6603816655088964,0.6723377713177521,0.6556151325167663,0.6479274603385781,0.7117152862459275,0.7238577264373477,0.6925650622785675,0.7075131613495178,0.6733673684497105,0.6736134762276557,0.6871972124882659,0.6649082770347886,0.6759335308045672,0.6935376559421434,0.6790605196309067,0.6357120426121108,0.6911536556922933,0.6712280562646485,0.6431377839911836,0.6786124091565178,0.6794860886497651,0.6851059965738248,0.6959563031105325,0.6843843419691324,0.6634214796817511,0.7383346639310814,0.6613327428064971,0.6732603660001741,0.6656161341221098,0.6848271960711549,0.6804108948575439,0.6641772394194042,0.7089662893008137,0.6515671344151743,0.65982144311285,0.7046277580327719,0.7554170060298636,0.6661979322185506,0.7343895633649294
-3.5,54.5,0.7839955253240957,0.734400278591282,0.722596180781282,0.7094148233431685,0.8241396639938681,0.732829932080774,0.7607679836225488,0.7399036200888333,0.7524627280030852,0.7122751152051453,0.7967668367032474,0.708289825912803,0.7375161644120835,0.7728196696032916,0.7266020276319503,0.7395273170982769,0.757044023472227,0.7644764277185512,0.7589865365312464,0.7500401463101675,0.7739210289764697,0.7400549234569825,0.732633072147622,0.755868461716232,0.7358130641652155,0.787989442127882,0.7523641074866669,0.7714080522245881,0.7728133527881645,0.7701532971638695,0.722918858540075,0.8023634896744081,0.7308085908838177,0.7225185970362549,0.7946884486364036,0.7710488897002183,0.7214797940423661,0.7406850198461499,0.7653093109247626,0.7257486162730036,0.7311115613778325,0.7329026559961633,0.7510598048821407,0.7368582963964687,0.7543747655933668,0.7179284600033827,0.7598314601939593,0.7378712354770182,0.7282543782434411,0.7803486001490019,0.7063395337539534,0.7247533638000748,0.7557827623854454,0.7601788780252645,0.736516964787971,0.7627594840909931,0.7342845420607957,0.7197654478527167,0.7483058710234096,0.7806021560898362,0.767157426918497,0.7196419379270959,0.7106260253490532,0.7183582686157259,0.7271097380332328,0.7699145919957515,0.763956606756924,0.7785267418629597,0.7708176391400152,0.7374181117659793,0.7429461377361751,0.7451960392635011,0.734188295551505,0.7359249909901012,0.756615684857949,0.7421004570079123,0.7015460633618412,0.7449828795801127,0.7339418344157564,0.7020820497632336,0.7541642039415205,0.756991037118238,0.760597286946439,0.7396761744429372,0.7413181160719683,0.7273057121639268,0.7967547613344145,0.7495630373590653,0.7410306503547868,0.7448683738920164,0.7362338941067582,0.738660253621154,0.7261804728740751,0.7639802858289079,0.7275540532919724,0.7616421392672905,0.7700408059581352,0.819937167882404,0.7250243660365343,0.7880110218406522
-2.5,54.5,0.6282142846129769,0.5897968175132544,0.5811306047688574,0.5899348826596518,0.6317386310884234,0.602360636488348,0.5964026126695156,0.584827180115109,0.5996664911804674,0.5621668602155874,0.5940325459771357,0.5767671042742053,0.5940163043531448,0.6099441391500571,0.5855914639392247,0.5831633374732138,0.598347813838173,0.5987047193283,0.5937879820933486,0.5831212611384267,0.6106237290021665,0.598406804881729,0.5712742440523462,0.5969728960556214,0.6023549539450008,0.6104375026437755,0.5891562105504564,0.5988836014716363,0.6126161524281564,0.6148790300705457,0.5891010329476354,0.6077663587939204,0.6216246325948339,0.5858909853766077,0.6292900813772855,0.5922324132071922,0.6027465873699509,0.5971752868525161,0.6035394322727423,0.5894721174227149,0.5964386605740277,0.5985640707591553,0.6077126502606098,0.5964584239126123,0.6130764098726815,0.569304816159072,0.5918347816153406,0.5879269913876392,0.5826480812715685,0.5971788503765436,0.6012716322920293,0.5884180193895063,0.5915274686051861,0.6112723270358611,0.5818200721992132,0.6040563277418622,0.5952991328576738,0.5834664855061219,0.5961953386275154,0.6016978839922014,0.6116100136120642,0.5958607972339702,0.5713156006849076,0.5906848254491953,0.6139483672416027,0.6018286853970618,0.6009247852219987,0.5955047980964906,0.5948802267324907,0.5985558330376459,0.6152029778561788,0.5913951685197064,0.5869626529619361,0.580503286011342,0.610750339762257,0.5929018286029859,0.5962848342038021,0.5935095594450217,0.5942450754123545,0.5940234520165047,0.5913537740545162,0.6159642937905708,0.5932804915029618,0.5868926637371467,0.6015636152160595,0.6027542877282298,0.6057569299492807,0.5888348106800833,0.6029580602084064,0.6097213169948554,0.5837840503473275,0.5952706249714712,0.592415126388958,0.5949614657000365,0.5912096885841707,0.5981767515434456,0.6081251760156513,0.6315524826317379,0.5809937214509976,0.6039521863661181
-1.5,54.5,0.6331330470692459,0.5971852842415566,0.5882413286563206,0.605592289265979,0.6572376712154913,0.6178394055738313,0.6135104289475021,0.5918253326153121,0.6116476052326406,0.580172790184938,0.5951322634159218,0.6007316033301952,0.5828167037182977,0.6255071250952279,0.6139419725502789,0.6098875692238855,0.6087530406745756,0.6263766090558646,0.613335933066646,0.5936722304794622,0.6160599785892297,0.6274813791894653,0.5791701901284447,0.6293076605860579,0.6115254371911855,0.627211461256868,0.5966530027152337,0.6118417444062717,0.6388700669893607,0.6332476781289409,0.6032928888985863,0.619176721973473,0.6267524864512388,0.6069473529950349,0.6458982461291071,0.598957675097583,0.6302854145353529,0.618865433535397,0.6425587161974359,0.6176258496064362,0.6021246253147003,0.6352705454182938,0.6301283821785282,0.6120906217757942,0.6525483422952558,0.5960808085628032,0.6268211155200478,0.5856260746098152,0.6062166306935569,0.6166190509336419,0.6277225875161507,0.630173884877123,0.6021552412638969,0.6186857409077534,0.6018851973132668,0.6143693887135019,0.6193172158969877,0.5987499168880829,0.6163460220934851,0.6176510058399196,0.6607065974222318,0.619366359710964,0.5808842529851398,0.5994482362817977,0.630383707850752,0.6112793890032936,0.6327971351358231,0.6173667872730255,0.6084071557930346,0.6072232080726061,0.640314678895391,0.6084367750440836,0.6057423617436208,0.5893717473576401,0.6506864772125864,0.5995151498190858,0.6154256143949149,0.6170459197939634,0.6294631435029833,0.6060060172555352,0.5983792380854479,0.643965581986153,0.6097594734348188,0.6198953799763318,0.6207380415362027,0.6131031960854656,0.6076823959626156,0.6026387189817596,0.6158662539542401,0.6305868796380546,0.6019019970917968,0.599581837092378,0.6028884664933023,0.6181873236824453,0.6156810368976052,0.6272808512185732,0.6188358262122918,0.6445391309854023,0.5984163609437764,0.6231308712851157
-0.5,54.5,0.563291378004535,0.5417199974037971,0.5454478696148258,0.5544954318642067,0.5836389261129746,0.5576809958957994,0.5504781916200832,0.5495834791412846,0.5647902717707917,0.5279984724003467,0.539027556021429,0.5434362675184801,0.5425843087900942,0.5605918580647873,0.5483180139250274,0.5538813127553901,0.552947782139152,0.5596910478824555,0.548226908094955,0.5330631120204701,0.5623000776279832,0.5642553146820479,0.5305231658108858,0.5637009269180218,0.5558104701728973,0.5604433910679136,0.5462985801323758,0.5668904430007109,0.5692753833224767,0.5615302810061761,0.5454820830563432,0.5610046714510751,0.5739342036648007,0.5535915602682293,0.5731086585462792,0.5414913777375586,0.5752846671398587,0.5553407633989292,0.5604118511885927,0.5586243583705945,0.5450006301560181,0.5634005509141261,0.5693215274273872,0.5593313095146654,0.5752009485742228,0.5466907415503144,0.5604359935499168,0.5482472527375195,0.558287434075195,0.5441505230804753,0.5600175271643892,0.5528509440869757,0.5539040299614182,0.5630425327271511,0.5418866306560528,0.5454636394800751,0.5519925894800592,0.549229804915031,0.552685902902818,0.5614581851506115,0.575351165139753,0.5641594882623127,0.5470625341846918,0.5459638277488905,0.5731180685317513,0.5561732738028502,0.5653367748083764,0.5499236724352486,0.5532480904643168,0.5510890659056271,0.5720136413171318,0.5587087103291248,0.5501468114923341,0.5458934948408919,0.5788007102971828,0.5460981719230998,0.5612089349134878,0.5536330009325747,0.5680018379773981,0.5609807799676557,0.5432893516224693,0.5716569901574312,0.5507036140031044,0.559666646996677,0.5596987130201146,0.560772437911403,0.5526236436721961,0.5465399577023868,0.5660200961846183,0.5757021223217319,0.5522745831577257,0.5500003088284431,0.5532118265336811,0.5628127608647869,0.561283144975499,0.562283595160433,0.570405099163716,0.5652654019941038,0.5477424750946353,0.5578608906836748
9.5,54.5,0.4431649572778255,0.4425380879501777,0.4412686384036148,0.4343711051634069,0.4801436074621802,0.4415375538814722,0.4398890926531316,0.4607378878321388,0.4717521627808945,0.4361648548925204,0.4662356962068078,0.4335612760976995,0.4629946584256791,0.4565086635562178,0.4357688827919547,0.4483584017040266,0.4519199772990717,0.4541188841315811,0.4452772459120767,0.4549657899176653,0.4557918516554479,0.4388489079683522,0.4344962288345925,0.436666437527329,0.4457552245303405,0.446184607178137,0.4403034203429848,0.4568471388333074,0.4490957641874551,0.454348023138567,0.4481875658187381,0.4517372349971681,0.4608350945697535,0.4457938222647457,0.4637379215371041,0.4478125275971353,0.442608280228941,0.4620091286333385,0.4397722881725905,0.4467608080414419,0.4467874311559031,0.4456377783968326,0.4503389619392174,0.45376639494939,0.4499622310972621,0.4530010274387661,0.4414734041738553,0.4487576512972041,0.4509243216470595,0.445100568927025,0.4380147335713107,0.4261942387461912,0.4490355863197213,0.4590032888603108,0.4347168690455441,0.4369346339442354,0.4366751232344432,0.4425081256981357,0.4396101554156416,0.4443041301320861,0.4400699245130888,0.4550390242942059,0.4623652759066597,0.454903107921028,0.4528852772954845,0.4582084255346929,0.4492217523474817,0.4458364521023223,0.4530757058475917,0.449334375333178,0.4495324627346983,0.4532762721280816,0.4391593764922327,0.4523946859180066,0.4509754759558851,0.4505815221218116,0.4463799990533484,0.4534307940348891,0.4492270292052178,0.448453853156574,0.4421050036427465,0.4542028557996062,0.4420367208829849,0.4491981659024798,0.4488666090155923,0.4493313028498124,0.4506821240032887,0.4317896074165411,0.4477995972916643,0.4519203324296651,0.443051859181432,0.4402964142455224,0.4403844703109437,0.4547730458053813,0.4380268593796946,0.4458313983193629,0.4549458636684136,0.4658334562388445,0.4458812599528736,0.4563494343318891
